u,v,deg_i,deg_j,triangle,Xi,sho_max,c_BF,c_OR,c_OR0,Theta_const,Theta_slope,Theta_at_t,env_upper,cOR_lower_from_cBF,cOR_upper_from_cBF,cBF_lower_from_cOR,cBF_upper_from_cOR
628,699,13,8,1,12,39.0,-1.0096153846153848,-0.5714285714285712,-0.6153846153846154,0.19116632160110425,0.0955831608005521,0.2867494824016563,0.06935817805383024,-1.2106227106227108,0.2712735026167857,-1.5961538461538463,-0.290521978020978
628,711,13,2,1,0,1.0,-0.1923076923076924,-0.3095238095238093,-0.26923076923076916,0.5742296918767505,0.28711484593837533,0.8613445378151259,0.21428571428571414,-0.4413919413919414,0.21428571428571414,-0.8461538461538463,-0.1923076923076924
628,914,13,20,4,2,20.0,-0.9384615384615383,-0.7619047619047619,-0.8115384615384615,0.12380952380952381,0.0619047619047619,0.37142857142857144,-0.22857142857142854,-0.9880952380952382,0.2989559460147683,-1.7461538461538462,-0.6948717948707954
632,793,1,38,0,0,1.0,0.0,-0.423076923076922,2.220446049250313e-16,0.9537210756722951,0.4768605378361476,0.9537210756722951,0.05128205128205121,-0.47435897435897434,0.05128205128205121,0.0,0.052631578947368585
633,646,21,4,0,38,378.0,-1.3042328042328042,-0.7727272727272725,-0.8095238095238095,0.3427609427609428,0.1713804713804714,0.3427609427609428,0.09090909090909105,-1.2783549783549784,0.099382072877775,-1.4047619047619047,-0.6721981721971719
633,728,21,2,0,36,378.0,-0.8095238095238094,-0.19696969696969657,0.0,0.5975757575757575,0.29878787878787877,0.5975757575757575,0.09090909090909088,-0.8910533910533911,0.09686520376175539,-0.9047619047619047,-0.2142857142857142
633,775,21,3,0,36,378.0,-1.1428571428571428,-0.6136363636363633,-0.5714285714285716,0.4370629370629371,0.21853146853146854,0.4370629370629371,0.09090909090909094,-1.1331168831168832,0.09798270893371758,-1.2380952380952381,-0.4502164502154501
633,776,21,2,0,36,378.0,-0.8095238095238094,-0.19696969696969657,0.0,0.5975757575757575,0.29878787878787877,0.5975757575757575,0.09090909090909088,-0.8910533910533911,0.09686520376175539,-0.9047619047619047,-0.2142857142857142
633,777,21,2,0,36,378.0,-0.8095238095238094,-0.19696969696969657,0.0,0.5975757575757575,0.29878787878787877,0.5975757575757575,0.09090909090909088,-0.8910533910533911,0.09686520376175539,-0.9047619047619047,-0.2142857142857142
633,810,21,1,0,0,1.0,0.0,-0.3636363636363633,3.3306690738754696e-16,0.9242424242424243,0.4621212121212121,0.9242424242424243,0.09090909090909094,-0.45454545454545453,0.09090909090909094,0.0,0.09523809523809534
633,820,21,2,0,36,378.0,-0.8095238095238094,-0.19696969696969657,0.0,0.5975757575757575,0.29878787878787877,0.5975757575757575,0.09090909090909088,-0.8910533910533911,0.09686520376175539,-0.9047619047619047,-0.2142857142857142
633,864,21,2,0,36,378.0,-0.8095238095238094,-0.19696969696969657,0.0,0.5975757575757575,0.29878787878787877,0.5975757575757575,0.09090909090909088,-0.8910533910533911,0.09686520376175539,-0.9047619047619047,-0.2142857142857142
633,872,21,2,0,36,378.0,-0.8095238095238094,-0.19696969696969657,0.0,0.5975757575757575,0.29878787878787877,0.5975757575757575,0.09090909090909088,-0.8910533910533911,0.09686520376175539,-0.9047619047619047,-0.2142857142857142
633,905,21,2,0,36,378.0,-0.8095238095238094,-0.19696969696969702,0.0,0.5975757575757575,0.29878787878787877,0.5975757575757575,0.09090909090909088,-0.8910533910533911,0.09686520376175539,-0.9047619047619047,-0.2142857142857142
634,706,3,6,0,0,1.0,-1.0,-0.8214285714285716,-1.0,0.42207792207792205,0.21103896103896103,0.42207792207792205,-0.2142857142857143,-0.8571428571428574,-0.2142857142857143,-1.0,-0.952380952379953
635,793,1,38,0,0,1.0,0.0,-0.42307692307692224,2.220446049250313e-16,0.9537210756722951,0.4768605378361476,0.9537210756722951,0.05128205128205121,-0.47435897435897434,0.05128205128205121,0.0,0.052631578947368585
636,803,1,6,0,0,1.0,0.0,-0.07142857142857117,1.1102230246251565e-16,0.8412698412698413,0.4206349206349206,0.8412698412698413,0.2857142857142857,-0.35714285714285715,0.2857142857142857,0.0,0.3333333333333335
638,708,1,2,0,0,1.0,0.0,0.5,0.0,0.8666666666666667,0.43333333333333324,0.8666666666666667,0.6666666666666666,-0.16666666666666669,0.6666666666666666,0.0,1.0
641,706,5,6,0,8,18.0,-0.8222222222222222,-0.4523809523809521,-0.5333333333333334,0.3113553113553113,0.15567765567765568,0.3113553113553113,0.23443223443223443,-1.0793650793650795,0.33390705679862287,-1.2666666666666666,-0.06984126984026995
643,690,3,6,0,6,18.0,-0.6666666666666667,-0.3214285714285712,-0.33333333333333326,0.42207792207792205,0.21103896103896103,0.42207792207792205,0.2857142857142857,-0.8571428571428574,0.3229813664596273,-1.0,0.04761904762004804
644,690,8,6,0,8,24.0,-1.0833333333333335,-0.7619047619047616,-0.875,0.2579365079365079,0.12896825396825395,0.2579365079365079,0.007936507936507908,-1.246031746031746,0.2604323780794367,-1.4166666666666667,-0.5185185185175201
644,706,8,6,0,10,24.0,-1.0,-0.5714285714285716,-0.6666666666666665,0.2579365079365079,0.12896825396825395,0.2579365079365079,0.1329365079365079,-1.246031746031746,0.2850678733031674,-1.4166666666666667,-0.21296296296196487
645,896,3,3,1,2,6.0,0.6666666666666665,0.75,0.33333333333333337,0.5,0.25,0.75,0.75,0.24999999999999983,0.75,0.33333333333333326,1.6666666666666665
646,804,4,38,0,40,684.0,-1.3888888888888888,-0.8205128205128207,-0.8421052631578947,0.3603729603729603,0.1801864801864802,0.3603729603729603,0.05128205128205132,-1.3322537112010795,0.0547169901621545,-1.4473684210526316,-0.749212775527565
647,804,5,38,0,22,190.0,-1.431578947368421,-1.115384615384615,-1.2315789473684209,0.2957264957264957,0.14786324786324784,0.2957264957264957,-0.12649572649572655,-1.4304993252361675,0.06107534494074607,-1.5473684210526315,-1.0534412955455588
647,910,5,26,0,8,104.0,-1.4461538461538461,-1.0370370370370368,-1.1384615384615389,0.2861952861952862,0.14309764309764308,0.2861952861952862,-0.35016835016835013,-1.398860398860399,0.0800169797304466,-1.523076923076923,-1.011965811964812
650,694,1,71,0,0,1.0,0.0,-0.4583333333333328,2.220446049250313e-16,0.9737237237237237,0.4868618618618618,0.9737237237237237,0.02777777777777779,-0.4861111111111111,0.02777777777777779,0.0,0.028169014084507005
653,793,3,38,0,18,266.0,-1.213032581453634,-0.6858974358974361,-0.7807017543859649,0.4582587954680977,0.22912939773404892,0.4582587954680977,-0.030113297555158014,-1.1848852901484483,0.054832002818842845,-1.280701754385965,-0.5477154424512851
654,694,2,71,0,74,2627.0,-0.943661971830986,-0.2916666666666661,0.0,0.6411111111111111,0.32055555555555554,0.6411111111111111,0.027777777777777735,-0.9673317683881065,0.028392094017093944,-0.971830985915493,-0.41549295774647893
654,732,2,44,0,74,1628.0,-0.9090909090909092,-0.2666666666666666,0.0,0.6277777777777778,0.31388888888888883,0.6277777777777778,0.04444444444444445,-0.9474747474747476,0.0459755030621172,-0.9545454545454546,-0.3636363636363637
655,793,2,38,0,14,266.0,-0.8947368421052633,-0.5128205128205123,-0.5263157894736843,0.6227106227106226,0.31135531135531136,0.6227106227106226,0.051282051282051155,-0.9392712550607287,0.05329838357361279,-0.9473684210526316,-0.34210526315789486
656,793,1,38,0,0,1.0,0.0,-0.42307692307692224,2.220446049250313e-16,0.9537210756722951,0.4768605378361476,0.9537210756722951,0.05128205128205121,-0.47435897435897434,0.05128205128205121,0.0,0.052631578947368585
657,708,2,2,0,0,1.0,0.0,0.0,0.0,0.6666666666666665,0.3333333333333333,0.6666666666666665,0.33333333333333326,0.0,0.33333333333333326,0.0,0.0
665,713,12,5,0,2,12.0,-1.2666666666666666,-1.025641025641025,-1.1500000000000004,0.27665317139001355,0.13832658569500675,0.27665317139001355,-0.40755735492577594,-1.284188034188034,0.16971826993934586,-1.4333333333333333,-0.9564102564092559
665,714,12,6,3,2,12.0,-0.33333333333333337,-0.29670329670329654,-0.33333333333333326,0.2395604395604396,0.11978021978021977,0.5989010989010989,0.1989010989010989,-0.4945054945054945,0.41506410256410253,-1.5,-0.1025641025631033
665,716,12,1,0,0,1.0,0.0,-0.2692307692307694,0.0,0.8871794871794871,0.44358974358974357,0.8871794871794871,0.15384615384615385,-0.4230769230769231,0.15384615384615385,0.0,0.16666666666666652
677,730,3,1,0,0,1.0,0.0,0.25,0.0,0.8333333333333333,0.4166666666666667,0.8333333333333333,0.5,-0.25,0.5,0.0,0.6666666666666665
678,694,2,71,0,74,2627.0,-0.943661971830986,-0.2916666666666661,0.0,0.6411111111111111,0.32055555555555554,0.6411111111111111,0.027777777777777735,-0.9673317683881065,0.028392094017093944,-0.971830985915493,-0.41549295774647893
678,732,2,44,0,74,1628.0,-0.9090909090909092,-0.2666666666666666,0.0,0.6277777777777778,0.31388888888888883,0.6277777777777778,0.04444444444444445,-0.9474747474747476,0.0459755030621172,-0.9545454545454546,-0.3636363636363637
679,694,2,71,0,74,2627.0,-0.943661971830986,-0.2916666666666661,0.0,0.6411111111111111,0.32055555555555554,0.6411111111111111,0.027777777777777735,-0.9673317683881065,0.028392094017093944,-0.971830985915493,-0.41549295774647893
679,732,2,44,0,74,1628.0,-0.9090909090909092,-0.2666666666666666,0.0,0.6277777777777778,0.31388888888888883,0.6277777777777778,0.04444444444444445,-0.9474747474747476,0.0459755030621172,-0.9545454545454546,-0.3636363636363637
680,804,2,38,0,4,76.0,-0.8947368421052633,-0.8205128205128198,-0.8421052631578951,0.6227106227106226,0.31135531135531136,0.6227106227106226,-0.18681318681318693,-0.9392712550607287,0.05329838357361279,-0.9473684210526316,-0.7165991902823998
682,694,4,71,0,78,2627.0,-1.4421393224210126,-0.9305555555555551,-0.9436619718309855,0.37582972582972585,0.18791486291486292,0.37582972582972585,0.0277777777777779,-1.3635758998435055,0.028807609452770826,-1.471830985915493,-0.9008638920600751
682,732,4,44,0,78,1628.0,-1.4066339066339066,-0.8888888888888888,-0.9090909090909087,0.36444444444444446,0.18222222222222223,0.36444444444444446,0.04444444444444451,-1.3414141414141416,0.046899358374768246,-1.4545454545454546,-0.840977340976341
687,694,2,71,0,6,213.0,-0.943661971830986,-0.8749999999999991,-0.8873239436619709,0.6411111111111111,0.32055555555555554,0.6411111111111111,-0.22555555555555556,-0.9673317683881065,0.028392094017093944,-0.971830985915493,-0.8051643192478253
687,784,2,24,0,6,72.0,-0.8333333333333334,-0.6400000000000001,-0.6666666666666663,0.6038095238095238,0.3019047619047619,0.6038095238095238,-0.039047619047619025,-0.9044444444444444,0.084690831556503,-0.9166666666666667,-0.43666666666566695
689,914,4,20,1,2,60.0,-1.0166666666666664,-0.7714285714285716,-0.8500000000000001,0.3413919413919414,0.1706959706959707,0.512087912087912,-0.1802197802197802,-0.9923809523809521,0.1437017164716696,-1.4,-0.7404761904751913
690,914,6,20,1,6,60.0,-1.2,-0.9523809523809523,-1.0499999999999998,0.23809523809523803,0.11904761904761904,0.3571428571428571,-0.2142857142857143,-1.2095238095238097,0.15362035225048914,-1.5666666666666667,-0.8999999999990007
694,695,71,3,0,10,213.0,-1.2582159624413147,-1.083333333333333,-1.1784037558685445,0.4751461988304093,0.23757309941520469,0.4751461988304093,-0.3406432748538012,-1.214984350547731,0.029303914828010067,-1.3051643192488265,-1.0826812728211173
694,699,71,8,0,14,213.0,-1.6561032863849765,-1.458333333333333,-1.5528169014084505,0.2006172839506173,0.10030864197530864,0.2006172839506173,-0.5771604938271605,-1.6277386541471048,0.03264588949201774,-1.721830985915493,-1.465522300468483
694,759,71,4,0,78,2627.0,-1.4421393224210126,-0.9305555555555551,-0.9436619718309853,0.37582972582972585,0.18791486291486292,0.37582972582972585,0.0277777777777779,-1.3635758998435055,0.028807609452770826,-1.471830985915493,-0.9008638920600751
694,764,71,2,0,74,2627.0,-0.943661971830986,-0.2916666666666661,1.1102230246251565e-16,0.6411111111111111,0.32055555555555554,0.6411111111111111,0.027777777777777735,-0.9673317683881065,0.028392094017093944,-0.971830985915493,-0.41549295774647893
694,778,71,2,0,74,2627.0,-0.943661971830986,-0.2916666666666661,1.1102230246251565e-16,0.6411111111111111,0.32055555555555554,0.6411111111111111,0.027777777777777735,-0.9673317683881065,0.028392094017093944,-0.971830985915493,-0.41549295774647893
694,801,71,2,0,74,2627.0,-0.943661971830986,-0.2916666666666661,1.1102230246251565e-16,0.6411111111111111,0.32055555555555554,0.6411111111111111,0.027777777777777735,-0.9673317683881065,0.028392094017093944,-0.971830985915493,-0.41549295774647893
694,813,71,2,0,74,2627.0,-0.943661971830986,-0.2916666666666661,1.1102230246251565e-16,0.6411111111111111,0.32055555555555554,0.6411111111111111,0.027777777777777735,-0.9673317683881065,0.028392094017093944,-0.971830985915493,-0.41549295774647893
694,819,71,2,0,74,2627.0,-0.943661971830986,-0.2916666666666661,1.1102230246251565e-16,0.6411111111111111,0.32055555555555554,0.6411111111111111,0.027777777777777735,-0.9673317683881065,0.028392094017093944,-0.971830985915493,-0.41549295774647893
694,822,71,2,0,74,2627.0,-0.943661971830986,-0.2916666666666661,1.1102230246251565e-16,0.6411111111111111,0.32055555555555554,0.6411111111111111,0.027777777777777735,-0.9673317683881065,0.028392094017093944,-0.971830985915493,-0.41549295774647893
694,832,71,2,0,74,2627.0,-0.943661971830986,-0.2916666666666661,1.1102230246251565e-16,0.6411111111111111,0.32055555555555554,0.6411111111111111,0.027777777777777735,-0.9673317683881065,0.028392094017093944,-0.971830985915493,-0.41549295774647893
694,834,71,2,0,74,2627.0,-0.943661971830986,-0.2916666666666661,1.1102230246251565e-16,0.6411111111111111,0.32055555555555554,0.6411111111111111,0.027777777777777735,-0.9673317683881065,0.028392094017093944,-0.971830985915493,-0.41549295774647893
694,836,71,2,0,74,2627.0,-0.943661971830986,-0.2916666666666661,1.1102230246251565e-16,0.6411111111111111,0.32055555555555554,0.6411111111111111,0.027777777777777735,-0.9673317683881065,0.028392094017093944,-0.971830985915493,-0.41549295774647893
694,838,71,1,0,0,1.0,0.0,-0.4583333333333335,2.220446049250313e-16,0.9737237237237237,0.4868618618618618,0.9737237237237237,0.02777777777777779,-0.4861111111111111,0.02777777777777779,0.0,0.028169014084507005
694,839,71,1,0,0,1.0,0.0,-0.4583333333333335,2.220446049250313e-16,0.9737237237237237,0.4868618618618618,0.9737237237237237,0.02777777777777779,-0.4861111111111111,0.02777777777777779,0.0,0.028169014084507005
694,843,71,1,0,0,1.0,0.0,-0.4583333333333335,2.220446049250313e-16,0.9737237237237237,0.4868618618618618,0.9737237237237237,0.02777777777777779,-0.4861111111111111,0.02777777777777779,0.0,0.028169014084507005
694,844,71,2,0,74,2627.0,-0.943661971830986,-0.2916666666666661,1.1102230246251565e-16,0.6411111111111111,0.32055555555555554,0.6411111111111111,0.027777777777777735,-0.9673317683881065,0.028392094017093944,-0.971830985915493,-0.41549295774647893
694,846,71,2,0,74,2627.0,-0.943661971830986,-0.2916666666666661,1.1102230246251565e-16,0.6411111111111111,0.32055555555555554,0.6411111111111111,0.027777777777777735,-0.9673317683881065,0.028392094017093944,-0.971830985915493,-0.41549295774647893
694,858,71,4,0,74,2627.0,-1.443661971830986,-0.958333333333333,-0.9718309859154926,0.37582972582972585,0.18791486291486292,0.37582972582972585,0.0277777777777779,-1.3635758998435055,0.028730727655458952,-1.471830985915493,-0.9371087636922709
694,861,71,2,0,74,2627.0,-0.943661971830986,-0.2916666666666661,1.1102230246251565e-16,0.6411111111111111,0.32055555555555554,0.6411111111111111,0.027777777777777735,-0.9673317683881065,0.028392094017093944,-0.971830985915493,-0.41549295774647893
694,869,71,2,0,74,2627.0,-0.943661971830986,-0.2916666666666661,1.1102230246251565e-16,0.6411111111111111,0.32055555555555554,0.6411111111111111,0.027777777777777735,-0.9673317683881065,0.028392094017093944,-0.971830985915493,-0.41549295774647893
694,873,71,2,0,74,2627.0,-0.943661971830986,-0.2916666666666661,1.1102230246251565e-16,0.6411111111111111,0.32055555555555554,0.6411111111111111,0.027777777777777735,-0.9673317683881065,0.028392094017093944,-0.971830985915493,-0.41549295774647893
694,879,71,1,0,0,1.0,0.0,-0.4583333333333335,2.220446049250313e-16,0.9737237237237237,0.4868618618618618,0.9737237237237237,0.02777777777777779,-0.4861111111111111,0.02777777777777779,0.0,0.028169014084507005
694,881,71,1,0,0,1.0,0.0,-0.4583333333333335,2.220446049250313e-16,0.9737237237237237,0.4868618618618618,0.9737237237237237,0.02777777777777779,-0.4861111111111111,0.02777777777777779,0.0,0.028169014084507005
694,884,71,1,0,0,1.0,0.0,-0.4583333333333335,2.220446049250313e-16,0.9737237237237237,0.4868618618618618,0.9737237237237237,0.02777777777777779,-0.4861111111111111,0.02777777777777779,0.0,0.028169014084507005
694,887,71,2,0,74,2627.0,-0.943661971830986,-0.2916666666666661,1.1102230246251565e-16,0.6411111111111111,0.32055555555555554,0.6411111111111111,0.027777777777777735,-0.9673317683881065,0.028392094017093944,-0.971830985915493,-0.41549295774647893
694,895,71,2,0,74,2627.0,-0.943661971830986,-0.2916666666666663,1.1102230246251565e-16,0.6411111111111111,0.32055555555555554,0.6411111111111111,0.027777777777777735,-0.9673317683881065,0.028392094017093944,-0.971830985915493,-0.41549295774647893
695,784,3,24,0,10,72.0,-1.1111111111111112,-0.6500000000000001,-0.7499999999999998,0.44206896551724134,0.22103448275862067,0.44206896551724134,-0.07517241379310341,-1.1475000000000002,0.09116348671904224,-1.25,-0.44777777777677846
696,914,3,20,2,0,1.0,-0.3666666666666667,-0.41666666666666674,-0.41666666666666696,0.4352380952380952,0.2176190476190476,0.8704761904761904,0.19047619047619047,-0.5148809523809524,0.19047619047619047,-1.2333333333333334,-0.3666666666666667
697,784,1,24,0,0,1.0,0.0,-0.38000000000000034,0.0,0.9318518518518519,0.46592592592592597,0.9318518518518519,0.08000000000000007,-0.46,0.08000000000000007,0.0,0.08333333333333348
698,784,1,24,0,0,1.0,0.0,-0.38000000000000034,0.0,0.9318518518518519,0.46592592592592597,0.9318518518518519,0.08000000000000007,-0.46,0.08000000000000007,0.0,0.08333333333333348
699,711,8,2,1,0,1.0,0.0,-0.11111111111111116,-0.125,0.5555555555555555,0.2777777777777778,0.8333333333333333,0.33333333333333326,-0.3055555555555556,0.33333333333333326,-0.75,0.0
699,784,8,24,0,16,72.0,-1.4444444444444446,-0.8666666666666667,-0.958333333333333,0.18457516339869273,0.09228758169934641,0.18457516339869273,-0.2271895424836602,-1.5525925925925925,0.11460539460539446,-1.6666666666666667,-0.6727777777767789
706,912,6,7,0,16,21.0,-0.6190476190476191,-0.1964285714285714,-0.23809523809523814,0.269047619047619,0.13452380952380952,0.269047619047619,0.2499999999999999,-1.2015306122448979,0.4078389830508474,-1.380952380952381,0.5535714285724274
